V0	91	6	7.780174E-4
V0	91	7	0.0010109826
V0	91	8	1.392199E-4
V0	91	9	0.0017707774
V0	92	0	0.0010256757
V0	92	1	3.626278E-4
V0	92	2	3.164674E-4
V0	92	3	9.894455E-5
V0	92	4	1.9311953E-4
V0	92	5	3.8000877E-4
V0	92	6	7.797756E-4
V0	92	7	1.0768701E-5
V0	92	8	1.4201064E-4
V0	92	9	0.0017708306
V0	93	0	0.0010255289
V0	93	1	3.4572414E-4
V0	93	2	1.7839717E-4
V0	93	3	5.1404102E-5
V0	93	4	1.1800929E-4
V0	93	5	2.891037E-4
V0	93	6	7.791868E-4
V0	93	7	9.106384E-4
V0	93	8	7.557059E-5
V0	93	9	0.0017707963
V0	94	0	0.0010254198
V0	94	1	3.4217775E-4
V0	94	2	1.414689E-4
V0	94	3	1.5395187E-4
V0	94	4	5.492586E-4
V0	94	5	4.272858E-4
V0	94	6	7.808348E-4
V0	94	7	0.0012312644
V0	94	8	7.3828916E-5
V0	94	9	0.0017707208
V0	95	0	0.0010256824
V0	95	1	1.9386239E-4
V0	95	2	3.835993E-4
V0	95	3	7.476338E-5
V0	95	4	2.1758651E-4
V0	95	5	2.0520018E-4
V0	95	6	7.820971E-4
V0	95	7	8.604965E-4
V0	95	8	1.1234261E-4
V0	95	9	0.0017707887
V0	96	0	0.0010254103
V0	96	1	5.6223775E-4
V0	96	2	2.0794931E-4
V0	96	3	1.0908706E-4
V0	96	4	2.5245876E-4
V0	96	5	3.24958E-4
V0	96	6	7.834762E-4
V0	96	7	5.6274765E-4
V0	96	8	1.4783363E-4
V0	96	9	0.001770781
V0	97	0	0.0010254899
V0	97	1	4.478627E-5
V0	97	2	6.0199336E-6
V0	97	3	1.3886734E-5
V0	97	4	8.4643014E-4
V0	97	5	3.9294735E-4
V0	97	6	7.757653E-4
V0	97	7	0.0012226809
V0	97	8	1.0091705E-4
V0	97	9	0.0017707237
V0	98	0	0.0010254151
V0	98	1	5.201231E-4
V0	98	2	2.7577786E-4
V0	98	3	7.9538426E-5
V0	98	4	4.3247553E-4
V0	98	5	4.5663427E-4
V0	98	6	7.8272115E-4
V0	98	7	7.671504E-4
V0	98	8	1.240577E-4
V0	98	9	0.0017707406
V0	99	0	0.0010255097
V0	99	1	4.905476E-4
V0	99	2	8.590484E-5
V0	99	3	2.1860808E-4
V0	99	4	8.369565E-4
V0	99	5	1.5715898E-4
V0	99	6	7.7857607E-4
V0	99	7	5.696216E-4
V0	99	8	8.476514E-5
V0	99	9	0.0017707453
V0	100	0	8.7101046E-7
V0	100	1	4.72959E-6
V0	100	2	3.2473008E-6
V0	100	3	2.9237574E-6
V0	100	4	5.331578E-6
V0	100	5	3.999096E-6
V0	100	6	1.092331E-6
V0	100	7	7.057565E-6
V0	100	8	2.8526392E-6
V0	100	9	0.0022578754
V0	101	0	9.664543E-7
V0	101	1	3.647761E-4
V0	101	2	2.0680325E-4
V0	101	3	2.2882038E-4
V0	101	4	3.8126012E-4
V0	101	5	3.088381E-4
V0	101	6	1.1003531E-5
V0	101	7	8.168536E-4
V0	101	8	3.875833E-5
V0	101	9	0.0022576468
V0	102	0	1.205474E-6
V0	102	1	4.939908E-4
V0	102	2	1.3836776E-4
V0	102	3	2.2140378E-4
V0	102	4	4.989257E-4
V0	102	5	1.886093E-4
V0	102	6	1.4484346E-5
V0	102	7	7.8908156E-4
V0	102	8	1.1768379E-4
V0	102	9	0.0022576274
V0	103	0	1.0493379E-6
V0	103	1	3.5477043E-4
V0	103	2	4.2425492E-4
V0	103	3	9.683224E-5
V0	103	4	4.594754E-4
V0	103	5	1.9651452E-4
V0	103	6	5.1818747E-6
V0	103	7	1.1127675E-4
V0	103	8	8.191408E-5
V0	103	9	0.002257695
V0	104	0	8.7056964E-7
V0	104	1	2.2713735E-4
V0	104	2	1.8090844E-4
V0	104	3	2.3253629E-4
V0	104	4	2.4017294E-4
V0	104	5	6.076889E-5
V0	104	6	1.4821918E-5
V0	104	7	5.968406E-4
V0	104	8	8.203739E-5
V0	104	9	0.002257725
V0	105	0	1.5290634E-6
V0	105	1	4.6748287E-6
V0	105	2	1.5757687E-4
V0	105	3	1.3966541E-4
V0	105	4	2.951855E-4
V0	105	5	4.0821682E-4
V0	105	6	6.826015E-6
V0	105	7	7.6938065E-4
V0	105	8	9.961145E-5
V0	105	9	0.0022576817
V0	106	0	1.2434695E-6
V0	106	1	3.5553795E-4
V0	106	2	2.634273E-4
V0	106	3	2.2223176E-4
V0	106	4	5.3859595E-4
V0	106	5	3.1642432E-4
V0	106	6	1.4039463E-5
V0	106	7	0.0010743792
V0	106	8	2.8267734E-6
V0	106	9	0.0022575941
V0	107	0	1.6645075E-6
V0	107	1	4.2065905E-4
V0	107	2	1.7505721E-4
V0	107	3	5.0888535E-5
V0	107	4	1.1751052E-4
V0	107	5	3.1800198E-4
V0	107	6	8.92656E-6
V0	107	7	6.691462E-4
V0	107	8	7.4736774E-5
V0	107	9	0.0022577082
V0	108	0	1.3436382E-6
V0	108	1	3.9509137E-4
V0	108	2	8.294236E-5
V0	108	3	2.1046888E-4
V0	108	4	3.158271E-4
V0	108	5	2.1511642E-4
V0	108	6	1.2993108E-5
V0	108	7	7.865516E-4
V0	108	8	1.4186963E-4
V0	108	9	0.0022576642
V0	109	0	1.4002242E-6
V0	109	1	4.5954797E-4
V0	109	2	1.13501774E-4
V0	109	3	1.7952405E-4
V0	109	4	3.563112E-4
V0	109	5	4.429859E-4
V0	109	6	1.2381251E-5
V0	109	7	7.147694E-4
V0	109	8	7.9720274E-5
V0	109	9	0.0022576384
V0	110	0	2.6721211E-6
V0	110	1	4.4793228E-4
V0	110	2	7.241393E-5
V0	110	3	6.019182E-5
V0	110	4	1.2585273E-4
V0	110	5	2.1264375E-4
V0	110	6	1.3050834E-5
V0	110	7	5.338309E-4
V0	110	8	2.632217E-5
V0	110	9	0.002257737
V0	111	0	2.0856307E-6
V0	111	1	2.6331798E-4
V0	111	2	1.2592989E-4
V0	111	3	1.8171323E-4
V0	111	4	2.8631507E-4
V0	111	5	4.4114087E-4
V0	111	6	1.7782535E-5
V0	111	7	5.7315687E-4
V0	111	8	1.20697456E-4
V0	111	9	0.0022576714
V0	112	0	2.529923E-6
V0	112	1	3.9728192E-4
V0	112	2	3.192841E-4
V0	112	3	1.0978025E-4
V0	112	4	5.1005866E-4
V0	112	5	1.6141484E-4
V0	112	6	2.4229428E-5
V0	112	7	6.957917E-4
V0	112	8	8.5133215E-5
V0	112	9	0.0022576372
V0	113	0	1.9765719E-6
V0	113	1	6.2746886E-4
V0	113	2	2.3666315E-4
V0	113	3	5.9472022E-5
V0	113	4	4.3771853E-4
V0	113	5	1.5649389E-4
V0	113	6	4.0937757E-6
V0	113	7	4.5791638E-4
V0	113	8	5.6831603E-5
V0	113	9	0.0022576666
V0	114	0	1.5483736E-6
V0	114	1	7.816231E-4
V0	114	2	2.6765084E-4
V0	114	3	2.0624354E-4
V0	114	4	3.2027825E-4
V0	114	5	1.0730927E-4
V0	114	6	5.065627E-6
V0	114	7	6.268744E-4
V0	114	8	1.7621419E-4
V0	114	9	0.002257644
V0	115	0	1.9912352E-6
V0	115	1	1.9321502E-4
V0	115	2	2.917093E-4
V0	115	3	1.9259148E-4
V0	115	4	3.5608077E-4
V0	115	5	4.192734E-4
V0	115	6	1.3151779E-5
V0	115	7	5.8976434E-6
V0	115	8	1.218258E-4
V0	115	9	0.0022577026
V0	116	0	1.8199696E-6
V0	116	1	5.433916E-4
V0	116	2	5.059044E-4
V0	116	3	1.8559987E-4
V0	116	4	2.3231984E-4
V0	116	5	4.5606535E-4
V0	116	6	1.8917697E-5
V0	116	7	5.988136E-4
V0	116	8	1.5128234E-4
V0	116	9	0.0022576272
V0	117	0	2.3056236E-6
V0	117	1	4.0170705E-4
V0	117	2	3.3151332E-4
V0	117	3	1.0748288E-4
V0	117	4	2.2677357E-4
V0	117	5	3.9816646E-6
V0	117	6	3.6415247E-6
V0	117	7	9.238428E-4
V0	117	8	1.0736762E-4
V0	117	9	0.0022576826
V0	118	0	1.7431202E-6
V0	118	1	4.6635565E-4
V0	118	2	1.6568103E-4
V0	118	3	1.763137E-4
V0	118	4	1.3652226E-4
V0	118	5	1.486301E-4
V0	118	6	2.0223322E-5
V0	118	7	7.871493E-4
V0	118	8	2.0949914E-4
V0	118	9	0.0022576838
V0	119	0	2.1005028E-6
V0	119	1	4.6778616E-4
V0	119	2	3.1575892E-4
V0	119	3	8.72335E-5
V0	119	4	4.5815523E-4
V0	119	5	2.3263165E-4
V0	119	6	1.0141135E-5
V0	119	7	0.0011466043
V0	119	8	3.158386E-5
V0	119	9	0.002257599
V0	120	0	8.708058E-7
V0	120	1	5.53939E-4
V0	120	2	1.4357809E-4
V0	120	3	2.9531185E-4
V0	120	4	5.19892E-4
V0	120	5	3.6974731E-4
V0	120	6	1.0071066E-5
V0	120	7	6.9887884E-4
V0	120	8	5.6849552E-5
V0	120	9	0.0022576
V0	121	0	2.7003089E-6
V0	121	1	2.4705523E-4
V0	121	2	1.9129679E-4
V0	121	3	1.4482754E-4
V0	121	4	5.2349456E-4
V0	121	5	2.4557128E-4
V0	121	6	9.861915E-6
V0	121	7	6.9189986E-4
V0	121	8	6.9690126E-5
V0	121	9	0.00225764
V0	122	0	1.5023674E-6
V0	122	1	3.8143757E-4
V0	122	2	2.9877666E-4
V0	122	3	1.3058764E-4
V0	122	4	4.5482157E-4
V0	122	5	3.7281055E-4
V0	122	6	1.2558423E-5
V0	122	7	8.3525E-4
V0	122	8	7.155333E-5
V0	122	9	0.0022576097
V0	123	0	2.0264106E-6
V0	123	1	5.476031E-4
V0	123	2	1.1919245E-4
V0	123	3	1.2644009E-4
V0	123	4	6.418919E-4
V0	123	5	1.9931221E-4
V0	123	6	7.506843E-6
V0	123	7	4.9791514E-4
V0	123	8	1.0599813E-4
V0	123	9	0.0022576195
V0	124	0	1.6506543E-6
V0	124	1	2.0430324E-4
V0	124	2	4.223952E-5
V0	124	3	2.1676629E-4
V0	124	4	4.9295713E-4
V0	124	5	2.7959584E-4
V0	124	6	5.6360673E-6
V0	124	7	6.7030813E-4
V0	124	8	1.3713265E-4
V0	124	9	0.0022576442
V0	125	0	1.833538E-6
V0	125	1	1.12180096E-4
V0	125	2	2.2745866E-4
V0	125	3	2.9694693E-6
V0	125	4	7.153458E-4
V0	125	5	2.992491E-4
V0	125	6	1.5976759E-5
V0	125	7	9.3038875E-4
V0	125	8	1.4968649E-4
V0	125	9	0.0022575844
V0	126	0	1.6666647E-6
V0	126	1	4.502563E-4
V0	126	2	1.827318E-4
V0	126	3	9.865254E-5
V0	126	4	3.7004077E-4
V0	126	5	4.079596E-4
V0	126	6	1.647217E-5
V0	126	7	5.697231E-4
V0	126	8	8.545323E-5
V0	126	9	0.0022576442
V0	127	0	1.5540597E-6
V0	127	1	4.437349E-4
V0	127	2	1.8102626E-4
V0	127	3	1.12097674E-4
V0	127	4	3.7519864E-4
V0	127	5	2.2212868E-4
V0	127	6	1.375871E-5
V0	127	7	5.0311524E-4
V0	127	8	1.1301365E-4
V0	127	9	0.002257667
V0	128	0	2.6306782E-6
V0	128	1	5.279623E-4
V0	128	2	3.2544637E-4
V0	128	3	1.7433234E-4
V0	128	4	6.1747886E-4
V0	128	5	2.2118562E-4
V0	128	6	1.462E-5
V0	128	7	1.6406615E-4
V0	128	8	1.8154179E-4
V0	128	9	0.0022576256
V0	129	0	1.9763695E-6
V0	129	1	5.6277553E-4
V0	129	2	2.5510052E-4
V0	129	3	1.7586534E-4
V0	129	4	3.3195753E-4
V0	129	5	3.5329716E-4
V0	129	6	1.0540004E-5
V0	129	7	5.712732E-4
V0	129	8	1.1152583E-4
V0	129	9	0.0022576363
V0	130	0	1.3856911E-6
V0	130	1	3.8307073E-4
V0	130	2	1.9396328E-4
V0	130	3	1.3573527E-4
V0	130	4	2.4813612E-4
V0	130	5	2.2082069E-4
V0	130	6	1.7664783E-5
V0	130	7	8.8929577E-4
V0	130	8	5.0544582E-5
V0	130	9	0.0022576642
V0	131	0	2.0603716E-6
V0	131	1	3.5488236E-4
V0	131	2	1.3741171E-4
V0	131	3	1.5687605E-4
V0	131	4	4.0830055E-4
V0	131	5	1.8314808E-4
V0	131	6	1.6839796E-5
V0	131	7	0.0010510943
V0	131	8	6.5529195E-5
V0	131	9	0.0022576274
V0	132	0	1.5886294E-6
V0	132	1	5.2202935E-4
V0	132	2	2.4280547E-4
V0	132	3	6.968751E-5
V0	132	4	4.4316222E-4
V0	132	5	3.5381576E-4
V0	132	6	1.0971321E-6
V0	132	7	8.96057E-4
V0	132	8	3.824485E-5
V0	132	9	0.0022576046
V0	133	0	1.8708799E-6
V0	133	1	3.1272872E-4
V0	133	2	3.440752E-4
V0	133	3	2.0062887E-4
V0	133	4	4.932696E-4
V0	133	5	3.5911152E-4
V0	133	6	1.2420987E-5
V0	133	7	9.4322936E-4
V0	133	8	8.827334E-5
V0	133	9	0.0022575858
V0	134	0	2.121901E-6
V0	134	1	1.3667093E-4
V0	134	2	2.4789505E-4
V0	134	3	1.4349053E-4
V0	134	4	5.514835E-4
V0	134	5	2.1229227E-4
V0	134	6	1.3283054E-5
V0	134	7	6.976888E-4
V0	134	8	2.8945888E-6
V0	134	9	0.002257644
V0	135	0	1.8617225E-6
V0	135	1	3.3279206E-4
V0	135	2	4.2924163E-4
V0	135	3	1.3316005E-4
V0	135	4	3.7351923E-4
V0	135	5	2.7135084E-4
V0	135	6	1.2188203E-5
V0	135	7	3.2869374E-4
V0	135	8	1.3656825E-4
V0	135	9	0.0022576617
V0	136	0	2.6482314E-6
V0	136	1	2.1412781E-4
V0	136	2	2.3212114E-4
V0	136	3	1.8883622E-4
V0	136	4	5.662314E-4
V0	136	5	3.3373496E-4
V0	136	6	1.404331E-5
V0	136	7	0.0010972177
V0	136	8	1.1173052E-4
V0	136	9	0.002257573
V0	137	0	1.790927E-6
V0	137	1	3.3116646E-4
V0	137	2	2.6566745E-4
V0	137	3	2.629595E-4
V0	137	4	2.64053E-4
V0	137	5	3.6587205E-4
V0	137	6	1.1427381E-5
V0	137	7	9.417715E-4
V0	137	8	1.3500499E-4
V0	137	9	0.00225762
V0	138	0	3.0834724E-6
V0	138	1	3.070801E-4
V0	138	2	2.1596179E-4
V0	138	3	1.6456876E-4
V0	138	4	3.723453E-4
V0	138	5	2.5897712E-4
V0	138	6	2.1015334E-5
V0	138	7	4.0259963E-4
V0	138	8	1.0665872E-4
V0	138	9	0.0022576714
V0	139	0	1.2809323E-6
V0	139	1	8.167372E-4
V0	139	2	7.44813E-5
V0	139	3	1.2438814E-4
V0	139	4	3.8815037E-4
V0	139	5	2.3300849E-5
V0	139	6	1.2582954E-5
V0	139	7	1.1835643E-4
V0	139	8	2.1143843E-4
V0	139	9	0.0022576833
V0	140	0	1.9796992E-6
V0	140	1	2.5592998E-4
V0	140	2	1.6358815E-4
V0	140	3	1.5633619E-4
V0	140	4	4.8024076E-4
V0	140	5	6.562531E-5
V0	140	6	1.8604811E-5
V0	140	7	5.7447527E-4
V0	140	8	2.1219751E-4
V0	140	9	0.0022576551
V0	141	0	2.1299154E-6
V0	141	1	6.720775E-4
V0	141	2	4.1366706E-4
V0	141	3	1.0300377E-4
V0	141	4	6.5786735E-4
V0	141	5	9.6939795E-5
V0	141	6	1.37771585E-5
V0	141	7	3.2001236E-4
V0	141	8	5.744531E-5
V0	141	9	0.002257614
V0	142	0	1.7331124E-6
V0	142	1	3.4785166E-4
V0	142	2	1.11769376E-4
V0	142	3	1.657643E-4
V0	142	4	5.647861E-4
V0	142	5	3.4966556E-4
V0	142	6	3.9756274E-6
V0	142	7	4.895432E-4
V0	142	8	2.557492E-4
V0	142	9	0.002257606
V0	143	0	2.5223885E-6
V0	143	1	6.227214E-4
V0	143	2	2.8065333E-4
V0	143	3	2.1214328E-4
V0	143	4	3.0196077E-4
V0	143	5	9.633189E-5
V0	143	6	1.8101024E-5
V0	143	7	8.700665E-4
V0	143	8	1.4408793E-4
V0	143	9	0.0022576263
V0	144	0	2.42509E-6
V0	144	1	3.647183E-4
V0	144	2	2.668203E-4
V0	144	3	7.678668E-5
V0	144	4	5.560654E-4
V0	144	5	2.0427357E-4
V0	144	6	1.3196528E-5
V0	144	7	1.2383248E-4
V0	144	8	8.982758E-5
V0	144	9	0.002257666
V0	145	0	2.7233716E-6
V0	145	1	1.2646393E-4
V0	145	2	1.8359484E-4
V0	145	3	9.516127E-5
V0	145	4	2.2670605E-4
V0	145	5	9.5200005E-5
V0	145	6	1.2933588E-5
V0	145	7	8.8574935E-4
V0	145	8	1.2969131E-4
V0	145	9	0.0022576898
V0	146	0	1.6080464E-6
V0	146	1	3.2047526E-4
V0	146	2	2.1447567E-4
V0	146	3	2.0479456E-4
V0	146	4	5.927095E-4
V0	146	5	2.1213762E-4
V0	146	6	2.3519186E-5
V0	146	7	3.979217E-4
V0	146	8	1.3261329E-4
V0	146	9	0.0022576281
V0	147	0	2.081958E-6
V0	147	1	4.2494517E-4
V0	147	2	1.5101848E-4
V0	147	3	2.0435247E-4
V0	147	4	4.3297315E-4
V0	147	5	2.6463528E-4
V0	147	6	1.1091706E-5
V0	147	7	0.001289123
V0	147	8	2.1303735E-4
V0	147	9	0.0022575613
V0	148	0	1.261516E-6
V0	148	1	5.4087746E-4
V0	148	2	2.8119804E-4
V0	148	3	1.9822364E-4
V0	148	4	1.4621721E-4
V0	148	5	2.2079852E-4
V0	148	6	7.4744958E-6
V0	148	7	2.9738955E-4
V0	148	8	3.9580922E-5
V0	148	9	0.002257707
V0	149	0	1.7162239E-6
V0	149	1	5.610879E-4
V0	149	2	2.433543E-4
V0	149	3	1.06982625E-4
V0	149	4	5.81062E-4
V0	149	5	2.0983157E-4
V0	149	6	1.102291E-6
V0	149	7	8.3769683E-4
V0	149	8	2.3103524E-4
V0	149	9	0.0022575676
V0	150	0	2.3280224E-6
V0	150	1	4.1218876E-4
V0	150	2	1.5000842E-4
V0	150	3	1.8433377E-4
V0	150	4	3.6379194E-4
V0	150	5	1.8369028E-4
V0	150	6	3.966611E-6
V0	150	7	5.1803596E-4
V0	150	8	1.8228382E-4
V0	150	9	0.0022576547
V0	151	0	1.6322691E-6
V0	151	1	4.3613327E-4
V0	151	2	2.2053496E-4
V0	151	3	1.7971714E-4
V0	151	4	6.81869E-5
V0	151	5	3.8771404E-4
V0	151	6	1.564344E-5
V0	151	7	7.3426426E-4
V0	151	8	1.7245334E-4
V0	151	9	0.002257661
V0	152	0	2.1274714E-6
V0	152	1	2.6044354E-4
V0	152	2	3.4086627E-6
V0	152	3	2.2634731E-4
V0	152	4	3.4699353E-4
V0	152	5	3.966678E-4
V0	152	6	1.1418225E-5
V0	152	7	6.964239E-4
V0	152	8	1.8049359E-4
V0	152	9	0.0022576347
V0	153	0	2.188142E-6
V0	153	1	3.5445276E-4
V0	153	2	3.409768E-6
V0	153	3	2.3710914E-4
V0	153	4	3.3159397E-4
V0	153	5	4.0478434E-4
V0	153	6	1.3719073E-5
V0	153	7	8.579201E-4
V0	153	8	1.3782414E-4
V0	153	9	0.002257619
V0	154	0	2.525295E-6
V0	154	1	7.6368754E-4
V0	154	2	2.4098833E-4
V0	154	3	1.2040969E-4
V0	154	4	2.2045556E-4
V0	154	5	5.8156723E-4
V0	154	6	1.5189007E-5
V0	154	7	0.0011055869
V0	154	8	1.3332946E-4
V0	154	9	0.0022575583
V0	155	0	1.7398515E-6
V0	155	1	4.893057E-4
V0	155	2	4.3188213E-4
V0	155	3	2.09827E-4
V0	155	4	5.2485735E-5
V0	155	5	1.3793856E-4
V0	155	6	1.7056787E-5
V0	155	7	7.3058147E-4
V0	155	8	5.6781955E-5
V0	155	9	0.0022576833
V0	156	0	2.0492894E-6
V0	156	1	3.6289822E-4
V0	156	2	2.8842286E-4
V0	156	3	3.0924145E-6
V0	156	4	5.8479235E-4
V0	156	5	4.084859E-4
V0	156	6	1.3186687E-5
V0	156	7	8.054213E-4
V0	156	8	1.4145637E-4
V0	156	9	0.0022575697
V0	157	0	1.9145534E-6
V0	157	1	6.031163E-4
V0	157	2	1.0121213E-4
V0	157	3	1.9238972E-4
V0	157	4	2.701647E-4
V0	157	5	5.0134066E-4
V0	157	6	1.4485593E-5
V0	157	7	6.419861E-4
V0	157	8	1.5509453E-4
V0	157	9	0.0022576118
V0	158	0	2.2078043E-6
V0	158	1	3.1505083E-4
V0	158	2	4.2409962E-4
V0	158	3	6.0912393E-5
V0	158	4	3.9416857E-4
V0	158	5	4.256989E-6
V0	158	6	1.0004594E-5
V0	158	7	1.651923E-4
V0	158	8	1.2053316E-4
V0	158	9	0.0022576998
V0	159	0	2.4076915E-6
V0	159	1	4.402886E-4
V0	159	2	5.124352E-4
V0	159	3	2.378621E-4
V0	159	4	5.251605E-4
V0	159	5	2.2707907E-4
V0	159	6	4.04282E-6
V0	159	7	7.5090345E-4
V0	159	8	2.5781019E-5
V0	159	9	0.0022575837
V0	160	0	2.1904577E-6
V0	160	1	4.7694927E-4
V0	160	2	3.4597176E-6
V0	160	3	1.9474619E-4
V0	160	4	7.525462E-4
V0	160	5	4.0105236E-4
V0	160	6	1.23907475E-5
V0	160	7	5.5636116E-4
V0	160	8	6.665594E-5
V0	160	9	0.0022575662
V0	161	0	1.5237636E-6
V0	161	1	4.091738E-4
V0	161	2	1.6729071E-4
V0	161	3	1.11320755E-4
V0	161	4	5.2858505E-4
V0	161	5	2.0728198E-4
V0	161	6	2.0773261E-5
V0	161	7	2.717787E-4
V0	161	8	1.4083865E-4
V0	161	9	0.0022576451
V0	162	0	2.053754E-6
V0	162	1	6.151595E-4
V0	162	2	2.3234003E-4
V0	162	3	8.575518E-5
V0	162	4	1.5278939E-4
V0	162	5	1.7755292E-4
V0	162	6	2.6835942E-5
V0	162	7	4.3924092E-4
V0	162	8	1.529581E-4
V0	162	9	0.0022576822
V0	163	0	1.477998E-6
V0	163	1	4.215934E-4
V0	163	2	1.0340267E-4
V0	163	3	1.347034E-4
V0	163	4	5.135141E-4
V0	163	5	1.4220954E-4
V0	163	6	1.3043442E-5
V0	163	7	6.103015E-4
V0	163	8	1.4524804E-4
V0	163	9	0.0022576267
V0	164	0	1.5118508E-6
V0	164	1	1.7274224E-4
V0	164	2	3.6011694E-4
V0	164	3	9.26999E-5
V0	164	4	1.2913499E-4
V0	164	5	7.3283394E-5
V0	164	6	3.325006E-6
V0	164	7	3.9773266E-4
V0	164	8	1.3863987E-4
V0	164	9	0.0022577294
V0	165	0	1.5887922E-6
V0	165	1	7.483134E-4
V0	165	2	3.2948876E-5
V0	165	3	1.8408587E-4
V0	165	4	3.6780367E-4
V0	165	5	1.2367289E-4
V0	165	6	1.4972114E-5
V0	165	7	4.7282103E-4
V0	165	8	9.70185E-5
V0	165	9	0.0022576489
V0	166	0	1.3851688E-6
V0	166	1	4.47033E-4
V0	166	2	3.0115887E-4
V0	166	3	1.6901703E-4
V0	166	4	3.3785705E-4
V0	166	5	4.0865148E-4
V0	166	6	1.09854755E-5
V0	166	7	5.9304514E-4
V0	166	8	1.9302352E-4
V0	166	9	0.0022576072
V0	167	0	1.8448766E-6
V0	167	1	4.7530557E-4
V0	167	2	2.9022075E-4
V0	167	3	2.4425727E-4
V0	167	4	2.7181453E-4
V0	167	5	8.797044E-5
V0	167	6	2.552799E-5
V0	167	7	8.190636E-4
V0	167	8	1.13877715E-4
V0	167	9	0.002257637
V0	168	0	2.0936868E-6
V0	168	1	1.7059254E-4
V0	168	2	2.722907E-4
V0	168	3	1.5345599E-4
V0	168	4	4.0423175E-4
V0	168	5	2.528062E-4
V0	168	6	1.1370171E-5
V0	168	7	2.5807714E-4
V0	168	8	1.0799181E-4
V0	168	9	0.0022576738
V0	169	0	1.7811886E-6
V0	169	1	6.01035E-4
V0	169	2	9.046912E-5
V0	169	3	2.605242E-4
V0	169	4	4.646208E-4
V0	169	5	3.3579915E-4
V0	169	6	2.2745382E-5
V0	169	7	7.1486394E-4
V0	169	8	1.4864377E-4
V0	169	9	0.0022575804
V0	170	0	1.4795678E-6
V0	170	1	1.9378934E-4
V0	170	2	1.7972736E-4
V0	170	3	5.78444E-5
V0	170	4	2.1878698E-4
V0	170	5	2.3828832E-4
V0	170	6	1.7568502E-5
V0	170	7	7.9615194E-5
V0	170	8	1.648859E-4
V0	170	9	0.0022577276
V0	171	0	2.1254987E-6
V0	171	1	3.188238E-4
V0	171	2	1.1105687E-4
V0	171	3	2.7840136E-4
V0	171	4	3.6450123E-4
V0	171	5	2.7856196E-4
V0	171	6	1.3619028E-5
V0	171	7	6.99495E-4
V0	171	8	1.4125815E-4
V0	171	9	0.0022576263
V0	172	0	1.9667234E-6
V0	172	1	2.8513308E-4
V0	172	2	1.4495438E-4
V0	172	3	1.8731177E-4
V0	172	4	3.169667E-4
V0	172	5	3.6540956E-4
V0	172	6	1.9787565E-5
V0	172	7	0.0011118565
V0	172	8	1.12385664E-4
V0	172	9	0.0022575965
V0	173	0	1.7513464E-6
V0	173	1	9.693904E-5
V0	173	2	1.234923E-4
V0	173	3	1.4873885E-4
V0	173	4	4.48835E-4
V0	173	5	1.9431706E-4
V0	173	6	1.4445009E-5
V0	173	7	6.0280494E-4
V0	173	8	1.3265289E-4
V0	173	9	0.002257652
V0	174	0	1.8079554E-6
V0	174	1	5.0453684E-5
V0	174	2	2.3005501E-4
V0	174	3	1.7215469E-4
V0	174	4	5.792549E-4
V0	174	5	1.6322797E-4
V0	174	6	7.0898254E-6
V0	174	7	3.4442285E-4
V0	174	8	1.6219282E-4
V0	174	9	0.0022576465
V0	175	0	9.361027E-7
V0	175	1	3.983348E-4
V0	175	2	1.9524389E-4
V0	175	3	6.250841E-5
V0	175	4	2.2288978E-4
V0	175	5	3.4893118E-4
V0	175	6	2.0629737E-5
V0	175	7	2.7333185E-4
V0	175	8	1.5984834E-4
V0	175	9	0.0022576794
V0	176	0	1.8210775E-6
V0	176	1	2.0961641E-4
V0	176	2	9.2998955E-5
V0	176	3	3.1696354E-6
V0	176	4	3.7499153E-4
V0	176	5	6.942321E-5
V0	176	6	9.4956295E-6
V0	176	7	5.4993114E-4
V0	176	8	1.12482194E-4
V0	176	9	0.0022576882
V0	177	0	1.8290443E-6
V0	177	1	3.1836072E-4
V0	177	2	2.3821103E-4
V0	177	3	1.4452136E-4
V0	177	4	3.7331705E-4
V0	177	5	1.5457708E-4
V0	177	6	1.7070166E-5
V0	177	7	4.590377E-4
V0	177	8	2.2087515E-5
V0	177	9	0.0022576698
V0	178	0	2.0476905E-6
V0	178	1	1.689018E-4
V0	178	2	1.9313331E-4
V0	178	3	1.9357714E-4
V0	178	4	6.0815205E-6
V0	178	5	3.9558276E-4
V0	178	6	3.446409E-6
V0	178	7	7.075067E-4
V0	178	8	1.1865339E-4
V0	178	9	0.0022576891
V0	179	0	1.9882666E-6
V0	179	1	5.245561E-4
V0	179	2	1.0952279E-4
V0	179	3	7.617358E-5
V0	179	4	1.08194734E-4
V0	179	5	3.78802E-4
V0	179	6	1.2575641E-5
V0	179	7	6.0827954E-4
V0	179	8	9.796359E-5
V0	179	9	0.0022576677
V0	180	0	2.327423E-6
V0	180	1	7.0574804E-4
V0	180	2	1.6873337E-4
V0	180	3	2.1668588E-4
V0	180	4	2.7758218E-4
V0	180	5	3.381507E-4
V0	180	6	1.4951859E-5
V0	180	7	8.8903157E-4
V0	180	8	3.0493745E-6
V0	180	9	0.0022576004
V0	181	0	2.1681574E-6
V0	181	1	4.5276587E-4
V0	181	2	8.6563115E-5
V0	181	3	1.6177101E-4
V0	181	4	9.59328E-5
V0	181	5	3.0938303E-4
V0	181	6	1.0772128E-5
V0	181	7	7.823787E-4
V0	181	8	8.0181664E-5
V0	181	9	0.0022576654
