V0	93	5	4.8466437E-4
V0	93	6	7.8906486E-4
V0	93	7	5.19787E-4
V0	93	8	5.8040343E-4
V0	93	9	7.420722E-4
V0	94	0	0.0020511425
V0	94	1	7.93504E-4
V0	94	2	0.0011423621
V0	94	3	9.806124E-4
V0	94	4	8.1444613E-4
V0	94	5	5.3368515E-4
V0	94	6	2.6077483E-4
V0	94	7	3.4950022E-4
V0	94	8	6.1118056E-4
V0	94	9	7.4081536E-4
V0	95	0	0.0021219025
V0	95	1	0.0012878097
V0	95	2	2.0261957E-4
V0	95	3	3.010547E-4
V0	95	4	7.441374E-4
V0	95	5	5.744151E-4
V0	95	6	8.086576E-5
V0	95	7	5.5430736E-4
V0	95	8	6.1769714E-4
V0	95	9	7.8826543E-4
V0	96	0	0.002058649
V0	96	1	0.0016103727
V0	96	2	0.0010125748
V0	96	3	0.0014305495
V0	96	4	8.3451066E-4
V0	96	5	4.4268515E-4
V0	96	6	7.901218E-4
V0	96	7	3.369154E-4
V0	96	8	5.4612843E-4
V0	96	9	6.960153E-4
V0	97	0	0.0021432943
V0	97	1	0.0010803359
V0	97	2	0.0017598256
V0	97	3	7.769851E-4
V0	97	4	0.0010614126
V0	97	5	6.7582354E-4
V0	97	6	0.0011187423
V0	97	7	5.8962393E-4
V0	97	8	5.882193E-4
V0	97	9	7.104471E-4
V0	98	0	0.0022147794
V0	98	1	0.0010898791
V0	98	2	0.0012175301
V0	98	3	2.008153E-4
V0	98	4	0.0011123343
V0	98	5	5.9419696E-4
V0	98	6	5.8392424E-4
V0	98	7	4.7475155E-4
V0	98	8	6.7338033E-4
V0	98	9	8.1400096E-4
V0	99	0	0.0021110617
V0	99	1	0.0022815936
V0	99	2	6.0107297E-4
V0	99	3	0.0013682976
V0	99	4	0.0011973477
V0	99	5	4.2005072E-4
V0	99	6	7.8973186E-4
V0	99	7	2.2788833E-4
V0	99	8	3.5716066E-4
V0	99	9	6.8876584E-4
V0	100	0	7.198881E-4
V0	100	1	3.55667E-4
V0	100	2	5.816891E-4
V0	100	3	0.0011111003
V0	100	4	6.573495E-4
V0	100	5	5.303995E-4
V0	100	6	7.968971E-4
V0	100	7	4.7514818E-4
V0	100	8	0.0021257799
V0	100	9	0.0014874338
V0	101	0	7.19655E-4
V0	101	1	0.0010443458
V0	101	2	0.001423897
V0	101	3	0.0016889056
V0	101	4	4.2174282E-4
V0	101	5	6.131309E-4
V0	101	6	7.448797E-4
V0	101	7	2.9985677E-4
V0	101	8	0.0019899593
V0	101	9	0.0013809308
V0	102	0	8.119848E-4
V0	102	1	0.0014972312
V0	102	2	6.068485E-9
V0	102	3	0.0011814444
V0	102	4	6.3108926E-4
V0	102	5	6.007492E-4
V0	102	6	6.6618633E-4
V0	102	7	3.5911944E-4
V0	102	8	0.0020295165
V0	102	9	0.0013202459
V0	103	0	8.0461695E-4
V0	103	1	9.099886E-4
V0	103	2	7.0288545E-4
V0	103	3	8.706385E-4
V0	103	4	3.7315863E-4
V0	103	5	6.494159E-4
V0	103	6	8.4283005E-4
V0	103	7	5.3798966E-4
V0	103	8	0.0021590362
V0	103	9	0.0013353707
V0	104	0	6.6231616E-4
V0	104	1	0.0016014236
V0	104	2	6.581869E-4
V0	104	3	6.791536E-4
V0	104	4	8.8655495E-4
V0	104	5	5.2964647E-4
V0	104	6	6.06129E-4
V0	104	7	2.978897E-4
V0	104	8	0.0020274005
V0	104	9	0.0013258873
V0	105	0	8.399807E-4
V0	105	1	0.0011398831
V0	105	2	0.0010569405
V0	105	3	0.001245658
V0	105	4	0.0012380771
V0	105	5	6.77733E-4
V0	105	6	9.289516E-4
V0	105	7	6.305709E-4
V0	105	8	0.0022215685
V0	105	9	0.0015244709
V0	106	0	9.222996E-4
V0	106	1	6.5648847E-4
V0	106	2	1.3778459E-4
V0	106	3	0.0011961793
V0	106	4	1.3184032E-4
V0	106	5	7.3986774E-4
V0	106	6	0.0011933212
V0	106	7	6.372424E-4
V0	106	8	0.0022725223
V0	106	9	0.0014542114
V0	107	0	6.954662E-4
V0	107	1	0.0012920959
V0	107	2	0.0016551069
V0	107	3	7.0688454E-4
V0	107	4	9.0905634E-4
V0	107	5	5.176584E-4
V0	107	6	0.0010660093
V0	107	7	5.825387E-4
V0	107	8	0.0023117547
V0	107	9	0.0014072271
V0	108	0	7.157474E-4
V0	108	1	0.0010095797
V0	108	2	7.842448E-4
V0	108	3	0.0011833219
V0	108	4	0.0010635719
V0	108	5	4.3602724E-4
V0	108	6	0.0011010075
V0	108	7	3.7889244E-4
V0	108	8	0.0020770053
V0	108	9	0.0013570387
V0	109	0	6.8289053E-4
V0	109	1	9.911577E-4
V0	109	2	0.0018169581
V0	109	3	9.6423697E-4
V0	109	4	8.49955E-4
V0	109	5	5.827434E-4
V0	109	6	4.6802935E-4
V0	109	7	2.1445738E-4
V0	109	8	0.0019857942
V0	109	9	0.0013749299
V0	110	0	8.691911E-4
V0	110	1	7.484475E-4
V0	110	2	3.8234025E-9
V0	110	3	0.001385326
V0	110	4	4.9781427E-4
V0	110	5	5.611763E-4
V0	110	6	2.191688E-4
V0	110	7	5.2570406E-4
V0	110	8	0.0020858524
V0	110	9	0.0014920735
V0	111	0	6.54216E-4
V0	111	1	0.0019924226
V0	111	2	0.0021857244
V0	111	3	5.679192E-4
V0	111	4	0.0010440529
V0	111	5	6.04085E-4
V0	111	6	9.5208245E-4
V0	111	7	5.216007E-4
V0	111	8	0.0021031208
V0	111	9	0.001338811
V0	112	0	6.479213E-4
V0	112	1	0.0016189914
V0	112	2	9.2038454E-4
V0	112	3	4.4191084E-4
V0	112	4	9.926038E-4
V0	112	5	3.8663822E-4
V0	112	6	0.001434148
V0	112	7	3.4453187E-4
V0	112	8	0.0020028614
V0	112	9	0.001323284
V0	113	0	7.7317073E-4
V0	113	1	0.0011960183
V0	113	2	0.0010135104
V0	113	3	9.977656E-4
V0	113	4	6.5666344E-4
V0	113	5	5.3498306E-4
V0	113	6	9.784702E-4
V0	113	7	3.1909882E-4
V0	113	8	0.002027686
V0	113	9	0.0013558551
V0	114	0	6.363774E-4
V0	114	1	8.822211E-4
V0	114	2	0.0014525095
V0	114	3	0.0017710781
V0	114	4	7.477256E-5
V0	114	5	5.579326E-4
V0	114	6	8.970543E-4
V0	114	7	6.1183434E-4
V0	114	8	0.002192349
V0	114	9	0.0014184603
V0	115	0	7.102696E-4
V0	115	1	7.455862E-4
V0	115	2	0.0010664518
V0	115	3	6.8417506E-4
V0	115	4	0.0013002233
V0	115	5	6.310435E-4
V0	115	6	8.076384E-4
V0	115	7	3.1486433E-4
V0	115	8	0.001945783
V0	115	9	0.0013743192
V0	116	0	6.4553245E-4
V0	116	1	8.703802E-4
V0	116	2	0.0013007919
V0	116	3	4.9894914E-4
V0	116	4	1.8518774E-8
V0	116	5	4.7218704E-4
V0	116	6	0.0014186196
V0	116	7	4.3243222E-4
V0	116	8	0.0020645503
V0	116	9	0.0015117339
V0	117	0	6.734905E-4
V0	117	1	3.579323E-4
V0	117	2	0.0012412291
V0	117	3	0.0018682155
V0	117	4	0.0
V0	117	5	4.5493952E-4
V0	117	6	6.639951E-5
V0	117	7	5.7593203E-4
V0	117	8	0.0022191226
V0	117	9	0.0014481319
V0	118	0	8.11592E-4
V0	118	1	0.0014922314
V0	118	2	0.0022507943
V0	118	3	0.0011155818
V0	118	4	0.0010175323
V0	118	5	5.3154834E-4
V0	118	6	5.937684E-4
V0	118	7	2.5351509E-4
V0	118	8	0.0019866321
V0	118	9	0.0012658448
V0	119	0	6.307541E-4
V0	119	1	0.0019775825
V0	119	2	9.92966E-4
V0	119	3	0.0014419368
V0	119	4	0.0014686695
V0	119	5	5.0958863E-4
V0	119	6	3.819972E-4
V0	119	7	3.1242572E-4
V0	119	8	0.0020827246
V0	119	9	0.0014436215
V0	120	0	6.4787845E-4
V0	120	1	0.0010192993
V0	120	2	0.0013091312
V0	120	3	0.001073789
V0	120	4	2.6204606E-4
V0	120	5	3.6351313E-4
V0	120	6	8.385885E-4
V0	120	7	3.6079867E-4
V0	120	8	0.0019248299
V0	120	9	0.0014136883
V0	121	0	8.5463235E-4
V0	121	1	0.0016252953
V0	121	2	0.0010258867
V0	121	3	8.0529315E-4
V0	121	4	8.2744897E-4
V0	121	5	6.5041165E-4
V0	121	6	4.7954096E-4
V0	121	7	5.038508E-4
V0	121	8	0.0022385733
V0	121	9	0.0014644518
V0	122	0	7.318056E-4
V0	122	1	0.0015182961
V0	122	2	5.4212526E-4
V0	122	3	0.001588692
V0	122	4	9.437468E-4
V0	122	5	5.1123014E-4
V0	122	6	5.348295E-4
V0	122	7	5.217475E-4
V0	122	8	0.0022250463
V0	122	9	0.0013292546
V0	123	0	8.0119655E-4
V0	123	1	7.82018E-4
V0	123	2	7.6275715E-4
V0	123	3	9.0910896E-4
V0	123	4	5.473596E-4
V0	123	5	5.4394937E-4
V0	123	6	7.275181E-4
V0	123	7	6.680131E-4
V0	123	8	0.002313287
V0	123	9	0.001466268
V0	124	0	7.0643076E-4
V0	124	1	0.00229246
V0	124	2	8.8001037E-4
V0	124	3	0.001450682
V0	124	4	7.1425195E-4
V0	124	5	4.9473916E-4
V0	124	6	0.001316571
V0	124	7	3.3779754E-4
V0	124	8	0.0019459914
V0	124	9	0.0014166824
V0	125	0	7.741731E-4
V0	125	1	9.897668E-4
V0	125	2	8.645791E-4
V0	125	3	9.7179395E-4
V0	125	4	0.001205968
V0	125	5	5.5175583E-4
V0	125	6	0.0012247727
V0	125	7	6.721503E-4
V0	125	8	0.0022996583
V0	125	9	0.0015872372
V0	126	0	7.5054046E-4
V0	126	1	4.4322063E-4
V0	126	2	0.0011285268
V0	126	3	0.0010398356
V0	126	4	0.0010280709
V0	126	5	5.6915527E-4
V0	126	6	8.812117E-4
V0	126	7	2.545483E-4
V0	126	8	0.0020178533
V0	126	9	0.0014016718
V0	127	0	6.567002E-4
V0	127	1	9.933702E-4
V0	127	2	9.5667155E-4
V0	127	3	0.00125372
V0	127	4	0.0013304529
V0	127	5	4.5465166E-4
V0	127	6	8.542363E-4
V0	127	7	3.9499297E-4
V0	127	8	0.0020865074
V0	127	9	0.0013519643
V0	128	0	8.729839E-4
V0	128	1	0.0017581476
V0	128	2	6.39443E-4
V0	128	3	8.964292E-4
V0	128	4	7.6545E-4
V0	128	5	5.1919284E-4
V0	128	6	7.065196E-4
V0	128	7	4.7250048E-4
V0	128	8	0.0021325762
V0	128	9	0.0015463815
V0	129	0	6.171989E-4
V0	129	1	3.824679E-4
V0	129	2	1.221455E-5
V0	129	3	0.001260657
V0	129	4	3.8867214E-4
V0	129	5	4.708446E-4
V0	129	6	9.916838E-4
V0	129	7	4.7550534E-4
V0	129	8	0.0020760489
V0	129	9	0.0012950482
V0	130	0	8.487336E-4
V0	130	1	0.0014316791
V0	130	2	8.816886E-4
V0	130	3	9.295145E-4
V0	130	4	4.270597E-4
V0	130	5	5.332301E-4
V0	130	6	4.0448803E-4
V0	130	7	6.041073E-4
V0	130	8	0.0023062434
V0	130	9	0.0015620908
V0	131	0	6.8176567E-4
V0	131	1	0.0011879331
V0	131	2	0.0012956769
V0	131	3	4.7943578E-4
V0	131	4	0.0012355725
V0	131	5	4.2823158E-4
V0	131	6	0.0010510165
V0	131	7	3.601411E-4
V0	131	8	0.002006598
V0	131	9	0.0014968795
V0	132	0	8.4118376E-4
V0	132	1	0.00129749
V0	132	2	6.4244674E-4
V0	132	3	0.0013107394
V0	132	4	9.193688E-4
V0	132	5	5.7703065E-4
V0	132	6	5.463584E-4
V0	132	7	4.8168117E-4
V0	132	8	0.0021353376
V0	132	9	0.0012784994
V0	133	0	7.13176E-4
V0	133	1	4.5628505E-4
V0	133	2	5.560083E-4
V0	133	3	1.2541172E-4
V0	133	4	3.7591095E-4
V0	133	5	5.8861554E-4
V0	133	6	0.0010238348
V0	133	7	5.213685E-4
V0	133	8	0.0020362108
V0	133	9	0.0013418716
V0	134	0	7.2381087E-4
V0	134	1	0.0013093564
V0	134	2	0.0012463444
V0	134	3	0.0017686887
V0	134	4	6.191723E-4
V0	134	5	5.9547846E-4
V0	134	6	4.3097444E-4
V0	134	7	4.1852618E-4
V0	134	8	0.002034865
V0	134	9	0.0014918647
V0	135	0	8.0207945E-4
V0	135	1	0.0018859414
V0	135	2	0.0017175726
V0	135	3	0.0011048052
V0	135	4	3.8154898E-4
V0	135	5	4.4838953E-4
V0	135	6	8.9636754E-4
V0	135	7	5.386915E-4
V0	135	8	0.0021394168
V0	135	9	0.0013951212
V0	136	0	7.3169125E-4
V0	136	1	0.0014554738
V0	136	2	0.001814225
V0	136	3	2.468317E-4
V0	136	4	9.1744715E-4
V0	136	5	5.0286937E-4
V0	136	6	3.18949E-4
V0	136	7	3.5899293E-4
V0	136	8	0.0020387939
V0	136	9	0.0013909558
V0	137	0	7.9503085E-4
V0	137	1	0.0024207318
V0	137	2	0.0013415031
V0	137	3	7.875307E-4
V0	137	4	5.139819E-4
V0	137	5	5.1059923E-4
V0	137	6	7.472254E-4
V0	137	7	4.2765625E-4
V0	137	8	0.0021039632
V0	137	9	0.0014058186
V0	138	0	6.742695E-4
V0	138	1	5.4557825E-4
V0	138	2	0.0016808293
V0	138	3	0.0012445332
V0	138	4	7.295157E-4
V0	138	5	4.6946754E-4
V0	138	6	9.4526063E-4
V0	138	7	6.4376945E-4
V0	138	8	0.0021437213
V0	138	9	0.0014513992
V0	139	0	7.228632E-4
V0	139	1	2.0499177E-5
V0	139	2	3.8743322E-4
V0	139	3	0.0011877884
V0	139	4	0.0012207795
V0	139	5	4.5676582E-4
V0	139	6	6.144945E-4
V0	139	7	3.6456087E-4
V0	139	8	0.0020398048
V0	139	9	0.0013971713
V0	140	0	7.541761E-4
V0	140	1	0.0010707903
V0	140	2	0.0014086642
V0	140	3	0.0015322244
V0	140	4	3.893078E-4
V0	140	5	6.397702E-4
V0	140	6	8.1274984E-4
V0	140	7	3.3131483E-4
V0	140	8	0.0019761655
V0	140	9	0.0013801475
V0	141	0	7.4732886E-4
V0	141	1	0.001235554
V0	141	2	9.810099E-4
V0	141	3	4.2166162E-4
V0	141	4	4.7946614E-4
V0	141	5	5.862005E-4
V0	141	6	6.1164645E-4
V0	141	7	3.3909586E-4
V0	141	8	0.0019731396
V0	141	9	0.0012862534
V0	142	0	8.7474525E-4
V0	142	1	0.0014029332
V0	142	2	0.0015097774
V0	142	3	0.0010319529
V0	142	4	0.0013043775
V0	142	5	7.144804E-4
V0	142	6	0.0014703005
V0	142	7	6.488116E-4
V0	142	8	0.002273322
V0	142	9	0.0015543854
V0	143	0	7.5667136E-4
V0	143	1	8.7826786E-4
V0	143	2	0.0013426698
V0	143	3	5.668478E-4
V0	143	4	0.0011844417
V0	143	5	5.3067313E-4
V0	143	6	6.3644216E-4
V0	143	7	3.2021455E-4
V0	143	8	0.0020356176
V0	143	9	0.001422004
V0	144	0	7.755983E-4
V0	144	1	0.0013658325
V0	144	2	1.6261642E-4
V0	144	3	6.467608E-4
V0	144	4	7.667743E-4
V0	144	5	6.048557E-4
V0	144	6	0.0014146023
V0	144	7	3.9029983E-4
V0	144	8	0.0020867612
V0	144	9	0.0014056562
V0	145	0	6.745997E-4
V0	145	1	0.0014380335
V0	145	2	0.00108873
V0	145	3	0.0010738849
V0	145	4	7.586092E-4
V0	145	5	5.9208943E-4
V0	145	6	0.0012151054
V0	145	7	6.139339E-4
V0	145	8	0.0021948519
V0	145	9	0.0015850476
V0	146	0	6.185014E-4
V0	146	1	0.0014605487
V0	146	2	5.89648E-4
V0	146	3	0.001309258
V0	146	4	0.0013006087
V0	146	5	5.9101E-4
V0	146	6	1.7537253E-5
V0	146	7	5.532717E-4
V0	146	8	0.00221356
V0	146	9	0.0013624653
V0	147	0	5.740174E-4
V0	147	1	5.431092E-4
V0	147	2	0.0010190856
V0	147	3	0.0020493993
V0	147	4	7.252581E-4
V0	147	5	5.446064E-4
V0	147	6	8.2342804E-4
V0	147	7	4.4496934E-4
V0	147	8	0.0020911405
V0	147	9	0.0013421434
V0	148	0	7.798729E-4
V0	148	1	0.0017368358
V0	148	2	1.5316077E-6
V0	148	3	7.209613E-4
V0	148	4	7.705616E-4
V0	148	5	4.9149996E-4
V0	148	6	8.0714433E-4
V0	148	7	4.319267E-4
V0	148	8	0.0020070923
V0	148	9	0.0014498542
V0	149	0	8.6108217E-4
V0	149	1	0.0016314397
V0	149	2	0.0012498399
V0	149	3	0.0015753449
V0	149	4	0.002041519
V0	149	5	6.3848303E-4
V0	149	6	0.0011699377
V0	149	7	3.309366E-4
V0	149	8	0.002040488
V0	149	9	0.0014328245
V0	150	0	7.085755E-4
V0	150	1	0.0016376002
V0	150	2	9.4317005E-4
V0	150	3	4.1772725E-4
V0	150	4	0.001666994
V0	150	5	4.4348845E-4
V0	150	6	9.3826005E-4
V0	150	7	3.8594002E-4
V0	150	8	0.0021374368
V0	150	9	0.0014756392
V0	151	0	6.8378786E-4
V0	151	1	0.001532906
V0	151	2	0.0012788904
V0	151	3	7.6353067E-4
V0	151	4	0.0011376071
V0	151	5	5.587431E-4
V0	151	6	0.0011964326
V0	151	7	6.1516266E-4
V0	151	8	0.002264261
V0	151	9	0.0014441682
V0	152	0	6.2007934E-4
V0	152	1	0.0016491009
V0	152	2	4.8724722E-4
V0	152	3	8.807624E-4
V0	152	4	1.3720346E-5
V0	152	5	5.1984045E-4
V0	152	6	6.4686284E-4
V0	152	7	4.2996753E-4
V0	152	8	0.0022030408
V0	152	9	0.0013687407
V0	153	0	7.3576154E-4
V0	153	1	0.0010841743
V0	153	2	0.001348825
V0	153	3	9.2507456E-4
V0	153	4	0.0012679903
V0	153	5	4.0592498E-4
V0	153	6	3.1103156E-4
V0	153	7	5.1693094E-4
V0	153	8	0.0022847145
V0	153	9	0.0014988673
V0	154	0	6.5682695E-4
V0	154	1	4.1404058E-4
V0	154	2	0.0016248096
V0	154	3	7.4138877E-4
V0	154	4	0.0014961774
V0	154	5	4.454509E-4
V0	154	6	8.544463E-4
V0	154	7	5.9037685E-4
V0	154	8	0.0021335373
V0	154	9	0.001318221
V0	155	0	6.599766E-4
V0	155	1	0.0016248
V0	155	2	6.269265E-4
V0	155	3	4.95204E-4
V0	155	4	4.7555403E-4
V0	155	5	4.793469E-4
V0	155	6	9.937623E-4
V0	155	7	4.5211587E-4
V0	155	8	0.002146187
V0	155	9	0.0013331416
V0	156	0	7.524265E-4
V0	156	1	6.020787E-4
V0	156	2	0.0010998384
V0	156	3	9.856406E-4
V0	156	4	0.0012644951
V0	156	5	5.430471E-4
V0	156	6	7.7528367E-4
V0	156	7	3.1119084E-4
V0	156	8	0.002013684
V0	156	9	0.0013926785
V0	157	0	6.627378E-4
V0	157	1	4.2601157E-4
V0	157	2	0.001952172
V0	157	3	4.416617E-5
V0	157	4	0.0017494583
V0	157	5	4.877935E-4
V0	157	6	5.1784754E-4
V0	157	7	5.066249E-4
V0	157	8	0.0021281014
V0	157	9	0.0014090191
V0	158	0	8.0238516E-4
V0	158	1	0.0010755298
V0	158	2	0.0012977256
V0	158	3	0.001600373
V0	158	4	0.0017523544
V0	158	5	4.5441402E-4
V0	158	6	0.0014758188
V0	158	7	4.150999E-4
V0	158	8	0.0020831872
V0	158	9	0.00145796
V0	159	0	7.464264E-4
V0	159	1	9.706229E-4
V0	159	2	8.0529146E-4
V0	159	3	7.0776703E-4
V0	159	4	9.0409466E-4
V0	159	5	5.719444E-4
V0	159	6	0.0015935733
V0	159	7	4.2467614E-4
V0	159	8	0.0020904804
V0	159	9	0.0013539827
V0	160	0	6.2754145E-4
V0	160	1	0.0010868663
V0	160	2	0.0013169739
V0	160	3	5.550097E-4
V0	160	4	3.535584E-4
V0	160	5	4.2891345E-4
V0	160	6	9.1169437E-4
V0	160	7	3.65118E-4
V0	160	8	0.0020188743
V0	160	9	0.0014026887
V0	161	0	6.963167E-4
V0	161	1	8.8805176E-4
V0	161	2	0.0016012399
V0	161	3	0.0014603037
V0	161	4	0.0012637068
V0	161	5	5.955102E-4
V0	161	6	7.7824394E-4
V0	161	7	5.194291E-4
V0	161	8	0.0021205656
V0	161	9	0.001452048
V0	162	0	7.9641223E-4
V0	162	1	9.195198E-4
V0	162	2	6.011483E-4
V0	162	3	9.733901E-4
V0	162	4	0.0012758723
V0	162	5	4.6727824E-4
V0	162	6	4.6663798E-4
V0	162	7	4.3151097E-4
V0	162	8	0.0020667352
V0	162	9	0.0014334033
V0	163	0	5.3724565E-4
V0	163	1	4.943905E-4
V0	163	2	0.0013781184
V0	163	3	0.0018132083
V0	163	4	0.0014102433
V0	163	5	4.6172942E-4
V0	163	6	9.068195E-4
V0	163	7	4.1226728E-4
V0	163	8	0.001958718
V0	163	9	0.0013462462
V0	164	0	7.328144E-4
V0	164	1	0.0010611071
V0	164	2	6.126033E-4
V0	164	3	0.0016985281
V0	164	4	0.001007166
V0	164	5	5.62761E-4
V0	164	6	0.0012593712
V0	164	7	5.754905E-4
V0	164	8	0.002340331
V0	164	9	0.0015043131
V0	165	0	6.903217E-4
V0	165	1	0.0012069882
V0	165	2	0.001100551
V0	165	3	8.5971487E-4
V0	165	4	0.0011154838
V0	165	5	5.1972974E-4
V0	165	6	7.866939E-4
V0	165	7	4.8368477E-4
V0	165	8	0.0020879402
V0	165	9	0.0013879827
V0	166	0	7.6042867E-4
V0	166	1	1.2187648E-4
V0	166	2	0.0012103287
V0	166	3	0.0013516127
V0	166	4	9.12195E-4
V0	166	5	4.6300085E-4
V0	166	6	8.482636E-4
V0	166	7	3.1737625E-4
V0	166	8	0.0020278797
V0	166	9	0.0014379626
V0	167	0	6.7125336E-4
V0	167	1	7.0700137E-4
V0	167	2	0.0015212824
V0	167	3	9.631325E-4
V0	167	4	0.0022127482
V0	167	5	3.923504E-4
V0	167	6	4.476682E-4
V0	167	7	6.0145895E-4
V0	167	8	0.0022043837
V0	167	9	0.0014065518
V0	168	0	6.1289663E-4
V0	168	1	0.0012263542
V0	168	2	8.839485E-4
V0	168	3	0.0013148523
V0	168	4	0.0015935212
V0	168	5	4.3149365E-4
V0	168	6	7.8262325E-4
V0	168	7	5.8817747E-4
V0	168	8	0.0022814802
V0	168	9	0.0014050264
V0	169	0	7.2418054E-4
V0	169	1	0.0010021338
V0	169	2	0.0012449521
V0	169	3	6.872641E-4
V0	169	4	0.0013226941
V0	169	5	4.6722038E-4
V0	169	6	9.453092E-4
V0	169	7	4.142727E-4
V0	169	8	0.0021586888
V0	169	9	0.0013132015
V0	170	0	8.4281503E-4
V0	170	1	5.265609E-7
V0	170	2	0.0016142116
V0	170	3	7.9631695E-4
V0	170	4	0.0013011487
V0	170	5	6.172907E-4
V0	170	6	8.062192E-4
V0	170	7	3.6153826E-4
V0	170	8	0.002065773
V0	170	9	0.0013637784
V0	171	0	7.801482E-4
V0	171	1	0.0015158157
V0	171	2	8.038237E-4
V0	171	3	7.098586E-4
V0	171	4	0.0013969975
V0	171	5	6.276711E-4
V0	171	6	4.8831006E-9
V0	171	7	5.9151446E-4
V0	171	8	0.002232295
V0	171	9	0.001487764
V0	172	0	7.278651E-4
V0	172	1	0.0010515829
V0	172	2	0.0012514794
V0	172	3	4.7488362E-4
V0	172	4	0.0016092468
V0	172	5	6.20244E-4
V0	172	6	0.0012837694
V0	172	7	4.7668323E-4
V0	172	8	0.002016874
V0	172	9	0.0014499953
V0	173	0	7.4839045E-4
V0	173	1	5.255265E-7
V0	173	2	6.870432E-4
V0	173	3	1.1565491E-8
V0	173	4	7.953477E-4
V0	173	5	6.772937E-4
V0	173	6	0.0010657541
V0	173	7	4.8937305E-4
V0	173	8	0.0022592521
V0	173	9	0.0014406053
V0	174	0	7.9902826E-4
V0	174	1	5.3616427E-4
V0	174	2	5.8866886E-4
V0	174	3	4.1274435E-4
V0	174	4	0.0015663019
V0	174	5	4.4862053E-4
V0	174	6	8.163944E-4
V0	174	7	2.7857168E-4
V0	174	8	0.0018845459
V0	174	9	0.0012521849
V0	175	0	7.2142656E-4
V0	175	1	0.0018252571
V0	175	2	0.0012476135
V0	175	3	0.0011302651
V0	175	4	0.0016709602
V0	175	5	4.929803E-4
V0	175	6	0.0012465306
V0	175	7	5.1731966E-4
V0	175	8	0.002123902
V0	175	9	0.0013009259
V0	176	0	8.6317374E-4
V0	176	1	9.994386E-4
V0	176	2	8.887423E-4
V0	176	3	6.9505867E-4
V0	176	4	9.837857E-4
V0	176	5	5.874475E-4
V0	176	6	6.2465295E-4
V0	176	7	4.2411638E-4
V0	176	8	0.0020861924
V0	176	9	0.0014887471
V0	177	0	7.1246957E-4
V0	177	1	0.0011141769
V0	177	2	0.001432722
V0	177	3	3.4802948E-4
V0	177	4	6.2770385E-4
V0	177	5	3.9226722E-4
V0	177	6	0.0013498069
V0	177	7	3.1795952E-4
V0	177	8	0.0019667496
V0	177	9	0.0012766023
V0	178	0	7.0969417E-4
V0	178	1	0.0010604869
V0	178	2	0.001200941
V0	178	3	0.0018309277
V0	178	4	1.5309428E-5
V0	178	5	5.716083E-4
V0	178	6	9.2897215E-4
V0	178	7	6.2434346E-4
V0	178	8	0.0021859265
V0	178	9	0.0014210589
V0	179	0	8.513363E-4
V0	179	1	0.0012468416
V0	179	2	0.0014325366
V0	179	3	4.7404735E-4
V0	179	4	8.549987E-4
V0	179	5	6.467444E-4
V0	179	6	0.0010560262
V0	179	7	3.104741E-4
V0	179	8	0.001966324
V0	179	9	0.0014078808
V0	180	0	7.364801E-4
V0	180	1	8.078915E-4
V0	180	2	0.0017975286
V0	180	3	0.0014255237
V0	180	4	2.6179463E-4
V0	180	5	5.7549635E-4
V0	180	6	7.111965E-4
V0	180	7	4.546421E-4
V0	180	8	0.0019775277
V0	180	9	0.0013858399
V0	181	0	8.5666496E-4
V0	181	1	8.336121E-4
V0	181	2	0.0011005589
V0	181	3	0.001072977
V0	181	4	0.0011494128
V0	181	5	6.356545E-4
V0	181	6	9.250573E-4
V0	181	7	5.696753E-4
V0	181	8	0.0022756057
V0	181	9	0.0014165877
V0	182	0	7.754009E-4
V0	182	1	0.0011121342
V0	182	2	4.0406117E-4
V0	182	3	5.358674E-4
V0	182	4	0.0011304214
V0	182	5	5.285639E-4
V0	182	6	8.6394494E-4
V0	182	7	3.2671905E-4
V0	182	8	0.0018775734
V0	182	9	0.0012943643
V0	183	0	7.629489E-4
V0	183	1	4.7450676E-4
V0	183	2	0.0018629938
V0	183	3	0.0013943195
V0	183	4	9.525028E-4
V0	183	5	5.295461E-4
V0	183	6	9.142318E-4
V0	183	7	3.4976556E-4
V0	183	8	0.0020507346
V0	183	9	0.0012274809
V0	184	0	5.550432E-4
V0	184	1	0.0012772819
V0	184	2	4.7171774E-4
V0	184	3	4.83598E-4
V0	184	4	0.0015348439
V0	184	5	3.162645E-4
V0	184	6	7.3643454E-4
V0	184	7	4.227197E-4
V0	184	8	0.0021261892
V0	184	9	0.0012702419
V0	185	0	7.2547875E-4
V0	185	1	2.2606814E-4
V0	185	2	9.4103813E-4
V0	185	3	5.076953E-4
V0	185	4	0.0010998369
V0	185	5	5.7492085E-4
V0	185	6	6.331035E-4
V0	185	7	5.159335E-4
V0	185	8	0.0022323912
V0	185	9	0.0012938498
V0	186	0	5.927077E-4
V0	186	1	1.714303E-4
V0	186	2	0.002292973
V0	186	3	0.0014807569
V0	186	4	6.4586307E-4
V0	186	5	5.2996125E-4
V0	186	6	1.6265764E-4
V0	186	7	4.5700007E-4
V0	186	8	0.0021276318
V0	186	9	0.0012619701
V0	187	0	6.4750697E-4
V0	187	1	0.0011841973
V0	187	2	5.5968104E-4
V0	187	3	9.976429E-4
V0	187	4	5.140583E-4
V0	187	5	4.526165E-4
V0	187	6	6.794188E-4
V0	187	7	3.7007657E-4
V0	187	8	0.0021535438
